x,y,beta,gamma,rx,ry
62,22,0.692111,1.39883,0.156808,0.29129
62,23,0.675526,1.35816,0.151235,0.292042
62,24,0.658116,1.3191,0.146024,0.292372
62,25,0.636763,1.27287,0.140425,0.292658
62,26,0.604011,1.20758,0.133438,0.292375
62,27,0.554602,1.11442,0.123642,0.291207
62,28,0.497182,1.00835,0.11281,0.289544
62,29,0.440834,0.905252,0.102752,0.287771
62,30,0.386751,0.806724,0.093882,0.285987
62,31,0.340874,0.724222,0.0867561,0.284233
62,32,0.309228,0.667729,0.082029,0.282736
62,33,0.284718,0.612043,0.0781178,0.282406
62,34,0.25432,0.544927,0.0732941,0.280309
62,35,0.226287,0.483595,0.0685377,0.274849
62,36,0.199642,0.424944,0.0632702,0.263031
62,37,0.16911,0.360653,0.056467,0.243015
62,38,0.137997,0.289246,0.0489963,0.215508
62,39,0.105208,0.22326,0.0400454,0.180747
62,40,0.0796147,0.163774,0.0332344,0.148499
62,41,0.056038,0.120407,0.0289057,0.121389
62,42,0.0388996,0.0824208,0.0192467,0.0952011
62,43,0.0294573,0.0583373,0.0142281,0.0764413
62,44,0.0212749,0.0389861,0.013932,0.054806
62,45,0.0183435,0.0290631,0.00989217,0.0407414
62,46,0.0123035,0.0212395,0.0091917,0.0324559
62,47,0.00590917,0.0150245,0.0113461,0.0240848
62,48,0.0097848,0.00760978,0.00968939,0.0199602
62,49,0.00900543,0.00836969,0.00511147,0.0149327
62,50,0.00616986,0.0062622,0.0031504,0.0133359
62,51,0.00703028,0.0035378,0.00807613,0.00354372
62,52,0.00359403,0.00305546,0.00540665,0.00254637
62,53,0.00681974,0.00838315,0.00568406,0.00295526
62,54,0.00343533,0.0004986,0.00970123,0.00502785
62,55,0.00517569,0.00836185,0.00187005,0.00257553
62,56,0.00933999,0.00969131,0.00134152,0.00691758
62,57,0.00402474,0.00495337,0.00472257,0.00912542
62,58,0.00881245,0.00682904,0.0080121,0.00537306
62,59,0.00890675,0.005816,0.00580716,0.00224185
62,60,0.00780366,0.000808945,0.00280424,0.00452323
62,61,0.00870186,0.00830433,0.00620216,0.0021128
62,62,0.00840095,0.00580228,0.00640114,0.00360678
62,63,0.00410051,0.00820107,0.00560059,0.00330345
62,64,0.00780021,0.00670048,0.000200309,0.00170164
62,65,0.00180009,0.00470018,0.000600129,0.000500697
62,66,0.00170003,0.00850005,0.00570004,0.00070024
62,67,0.0044,0.00160001,0.00280001,0.00210006
62,68,0.0025,0.0056,0.0064,0.00110001
62,69,0.0039,0.0028,0.0031,0.0024
62,70,0.0086,0.0095,0.0058,0.0026
62,71,0.0076,0.0015,0.006,0.0055
63,0,0.813633,2.93802,0.446139,0.285549
63,1,0.807749,2.93277,0.44544,0.284954
63,2,0.803499,2.92552,0.444333,0.284202
63,3,0.801339,2.91758,0.44303,0.283402
63,4,0.8059,2.90994,0.441543,0.282869
63,5,0.810727,2.89983,0.439502,0.282454
63,6,0.818141,2.88213,0.435852,0.282303
63,7,0.823674,2.83119,0.425747,0.282399
63,8,0.8244,2.69356,0.398923,0.282664
63,9,0.816505,2.44433,0.350689,0.283066
63,10,0.799949,2.14657,0.293317,0.283492
63,11,0.780857,1.89498,0.245011,0.283839
63,12,0.765089,1.73044,0.213539,0.284115
63,13,0.753618,1.63745,0.1959,0.284378
63,14,0.74453,1.58531,0.186215,0.284632
63,15,0.737297,1.55461,0.180689,0.284883
63,16,0.732779,1.53667,0.177564,0.285258
63,17,0.729996,1.52234,0.175184,0.286041
63,18,0.724675,1.50225,0.171964,0.286973
63,19,0.716177,1.47659,0.168097,0.287857
63,20,0.703375,1.44153,0.163156,0.288876
63,21,0.685513,1.39576,0.156791,0.289925
63,22,0.667075,1.35033,0.150531,0.290797
63,23,0.650108,1.31028,0.145202,0.291397
63,24,0.630035,1.26618,0.140023,0.291736
63,25,0.600157,1.20496,0.133109,0.291685
63,26,0.556522,1.12005,0.123906,0.291021
63,27,0.505752,1.02423,0.113764,0.289847
63,28,0.459476,0.938395,0.104943,0.288576
63,29,0.415083,0.855322,0.0975296,0.287516
63,30,0.370011,0.772356,0.0903439,0.286211
63,31,0.330256,0.69984,0.0845262,0.284945
63,32,0.299324,0.641288,0.0800705,0.28426
63,33,0.272181,0.582714,0.0760085,0.284778
63,34,0.244787,0.52355,0.0720554,0.285021
63,35,0.223069,0.477125,0.0690051,0.28413
63,36,0.204824,0.436521,0.0661537,0.280021
63,37,0.182164,0.387238,0.0621992,0.26939
63,38,0.153746,0.325411,0.0560792,0.250299
63,39,0.122237,0.258728,0.0497796,0.223427
63,40,0.09517,0.198852,0.0411502,0.193046
63,41,0.0707759,0.14682,0.037285,0.162357
63,42,0.0532094,0.105372,0.029638,0.129047
63,43,0.0386919,0.0764889,0.0215444,0.104767
63,44,0.0292039,0.0509265,0.0213652,0.0751958
63,45,0.02215,0.0391659,0.0165891,0.0571465
63,46,0.0131944,0.022902,0.0108474,0.0437761
63,47,0.0117721,0.0148656,0.0088073,0.0287211
63,48,0.0117364,0.0144744,0.0121711,0.0196463
63,49,0.0107018,0.0138549,0.0111319,0.0156529
63,50,0.0101159,0.00865063,0.00748153,0.0112221
63,51,0.0100743,0.010275,0.00380565,0.0104944
63,52,0.00915972,0.00309645,0.00848569,0.00869836
63,53,0.0089674,0.0063214,0.00186142,0.0035943
63,54,0.00685996,0.00615874,0.000458191,0.00312514
63,55,0.00699098,0.00490678,0.00688168,0.00547915
63,56,0.00085741,0.00641565,0.00874557,0.00967446
63,57,0.00532958,0.00816359,0.00502823,0.00416089
63,58,0.00381673,0.00153706,0.00911474,0.00329193
63,59,0.00980801,0.00212006,0.00980814,0.00875069
63,60,0.00410479,0.00781012,0.00520497,0.00282875
63,61,0.0037025,0.00660531,0.00480272,0.00031575
63,62,0.00230131,0.00510275,0.0027015,0.00910809
63,63,0.00960053,0.00930127,0.00420073,0.000604217
63,64,0.00570026,0.0028006,0.00980031,0.000901996
63,65,0.00100011,0.00490022,0.00490014,0.00470083
63,66,0.00630003,0.00390007,0.00770005,0.00600029
63,67,0.0061,0.00740001,0.00480001,0.000100074
63,68,0.0054,0.0098,0.0029,0.00910001
63,69,0.0063,0.0075,0.0092,0.0087
63,70,0.0025,0.0018,0.0079,0.0023
63,71,0.0012,0.002,0.0027,0.0069
64,0,0.782495,2.93686,0.446981,0.284823
64,1,0.777709,2.93431,0.446705,0.284456
64,2,0.773368,2.92773,0.44573,0.28376
64,3,0.771956,2.92087,0.444604,0.283063
64,4,0.777299,2.91329,0.443086,0.282593
64,5,0.783826,2.90289,0.441,0.282
64,6,0.787168,2.88362,0.437136,0.282171
64,7,0.789828,2.81415,0.423585,0.282378
64,8,0.788538,2.63903,0.389735,0.282714
64,9,0.780013,2.35561,0.3352,0.28314
64,10,0.764737,2.0482,0.276267,0.283525
64,11,0.747938,1.80553,0.229918,0.283798
64,12,0.734351,1.6537,0.201048,0.284003
64,13,0.725078,1.57147,0.185517,0.284218
64,14,0.718657,1.52818,0.177431,0.284433
64,15,0.714184,1.50538,0.173191,0.284567
64,16,0.711264,1.4936,0.17103,0.284662
64,17,0.709675,1.48096,0.169145,0.285729
64,18,0.704831,1.46107,0.166098,0.286829
64,19,0.695168,1.43319,0.162165,0.287739
64,20,0.680086,1.39388,0.156757,0.288698
64,21,0.660835,1.34645,0.150349,0.289614
64,22,0.641756,1.30129,0.144242,0.290294
64,23,0.620246,1.25324,0.138657,0.290793
64,24,0.591153,1.19179,0.131689,0.291001
64,25,0.554398,1.1177,0.123553,0.290805
64,26,0.511496,1.03442,0.114603,0.290136
64,27,0.470072,0.956608,0.106276,0.289104
64,28,0.43309,0.887236,0.0996916,0.288261
64,29,0.395043,0.814255,0.0933359,0.287656
64,30,0.357018,0.741767,0.0873256,0.28699
64,31,0.319769,0.672428,0.0822359,0.286064
64,32,0.286207,0.606019,0.0774877,0.285897
64,33,0.257525,0.546622,0.0733801,0.286208
64,34,0.233752,0.496938,0.0701969,0.286527
64,35,0.216475,0.460345,0.067944,0.286709
64,36,0.202822,0.431192,0.0662612,0.285988
64,37,0.185241,0.392973,0.0638974,0.28228
64,38,0.16061,0.340989,0.05989,0.27253
64,39,0.132549,0.280592,0.0553458,0.255604
64,40,0.104576,0.223728,0.0492168,0.234059
64,41,0.0812716,0.173852,0.0428156,0.205891
64,42,0.0614204,0.132266,0.0369749,0.171811
64,43,0.0452608,0.0947479,0.0315304,0.140468
64,44,0.0313728,0.0690238,0.0206718,0.108326
64,45,0.0215536,0.0499709,0.0208472,0.0763591
64,46,0.0200875,0.0354387,0.0147828,0.0582525
64,47,0.010301,0.0200681,0.00756987,0.0396505
64,48,0.0135578,0.0154072,0.00835504,0.0246385
64,49,0.0121871,0.014144,0.0103,0.015657
64,50,0.0058145,0.00804012,0.00406991,0.0148687
64,51,0.00634437,0.00297912,0.00432992,0.0110613
64,52,0.00650155,0.00505307,0.00365617,0.00980666
64,53,0.00177471,0.00209524,0.00879351,0.0110556
64,54,0.0095856,0.00474441,0.00707692,0.00225458
64,55,0.00631167,0.00814423,0.00720182,0.00580206
64,56,0.00236745,0.00154515,0.00775774,0.00225026
64,57,0.00913275,0.00587761,0.00353572,0.00349849
64,58,0.00971762,0.00614236,0.00961776,0.00531135
64,59,0.00671013,0.00312357,0.00111173,0.00256271
64,60,0.00670535,0.00421238,0.00930548,0.00813393
64,61,0.00530284,0.00770618,0.00740308,0.00471854
64,62,0.00190155,0.00440325,0.00590167,0.00810966
64,63,0.00230074,0.00290159,0.00330089,0.00440493
64,64,0.00440032,0.00110072,0.00610039,0.00360234
64,65,0.00670011,0.00970024,0.00670016,0.00660098
64,66,0.00590004,0.00650008,0.00170006,0.00250035
64,67,0.0096,0.00280002,0.00480002,0.00640009
64,68,0.0069,0.0043,0.0045,0.00230001
64,69,0.0019,0.002,0.007,0.0039
64,70,0.0062,0.0029,0.0019,0.0083
64,71,0.0058,0.005,0.0029,0.0003
65,0,0.740083,2.93597,0.448254,0.284023
65,1,0.740315,2.93352,0.447832,0.28377
65,2,0.736278,2.92918,0.447227,0.283239
65,3,0.734671,2.92401,0.446408,0.282648
65,4,0.740581,2.91778,0.445086,0.282407
65,5,0.748371,2.90668,0.442774,0.282179
65,6,0.751647,2.87715,0.437002,0.282188
65,7,0.752486,2.77973,0.418209,0.282409
65,8,0.75102,2.56268,0.376482,0.282774
65,9,0.744022,2.25202,0.31696,0.28316
65,10,0.731565,1.94525,0.258389,0.283442
65,11,0.717973,1.71857,0.215269,0.2836
65,12,0.707237,1.58361,0.189698,0.283714
65,13,0.700523,1.51411,0.176568,0.283882
65,14,0.696231,1.47972,0.170199,0.284154
65,15,0.694363,1.46374,0.167188,0.284396
65,16,0.69323,1.45468,0.165619,0.284772
65,17,0.68893,1.43804,0.163189,0.285564
65,18,0.680623,1.41179,0.159448,0.286581
65,19,0.668583,1.37869,0.154865,0.287526
65,20,0.653592,1.33982,0.149633,0.288472
65,21,0.633603,1.29246,0.143638,0.289246
65,22,0.609572,1.23839,0.137052,0.289828
65,23,0.579882,1.17438,0.129615,0.290218
65,24,0.546376,1.10443,0.121779,0.29038
65,25,0.512088,1.03487,0.114337,0.290305
65,26,0.477408,0.966508,0.107249,0.28996
65,27,0.443449,0.901761,0.100979,0.289325
65,28,0.409731,0.837702,0.0950928,0.288687
65,29,0.376639,0.774138,0.0895789,0.288188
65,30,0.342022,0.707566,0.0845459,0.287698
65,31,0.306228,0.637291,0.0794738,0.287443
65,32,0.272792,0.57086,0.0748445,0.287339
65,33,0.246062,0.517187,0.0711973,0.287349
65,34,0.225602,0.475925,0.068679,0.287419
65,35,0.210768,0.445567,0.0668637,0.287537
65,36,0.197906,0.418201,0.0655118,0.287641
65,37,0.181315,0.383356,0.0637705,0.286999
65,38,0.15972,0.338596,0.0614538,0.283485
65,39,0.133265,0.284166,0.0582762,0.276053
65,40,0.109326,0.235152,0.0548642,0.264787
65,41,0.0888813,0.19153,0.0506437,0.24554
65,42,0.0714279,0.153321,0.0438598,0.218056
65,43,0.0562684,0.116377,0.0376956,0.18064
65,44,0.0412447,0.0828711,0.0303696,0.141866
65,45,0.0283618,0.0572295,0.0208281,0.10861
65,46,0.0182485,0.0399671,0.015254,0.0723791
65,47,0.0146525,0.0264767,0.0108755,0.0502093
65,48,0.0077853,0.0211186,0.0081203,0.0344597
65,49,0.0124158,0.00858296,0.0046932,0.0228467
65,50,0.0114481,0.00929015,0.00619066,0.018852
65,51,0.00296773,0.00333497,0.00264486,0.0137215
65,52,0.00357213,0.00879907,0.00143857,0.00944617
65,53,0.00939248,0.00275436,0.00479939,0.00227666
65,54,0.00623567,0.00672136,0.00114558,0.00170987
65,55,0.000247553,0.00340087,0.00373334,0.00174763
65,56,0.000881448,0.00636351,0.00567284,0.00991288
65,57,0.0062405,0.0068897,0.00424218,0.00593602
65,58,0.00122433,0.0082482,0.00362386,0.00293352
65,59,0.00861122,0.00502678,0.00981161,0.00157429
65,60,0.00220679,0.000614772,0.00720672,0.00114078
65,61,0.00240349,0.00150756,0.00110406,0.00832137
65,62,0.00770155,0.00210381,0.00870183,0.00761124
65,63,0.00500079,0.00250183,0.00870092,0.00580569
65,64,0.00850032,0.00440079,0.00520047,0.0047027
65,65,0.00120015,0.00920028,0.000300217,0.00240116
65,66,0.00760004,0.0039001,0.00500007,0.0063004
65,67,0.00880001,0.00490002,0.00790002,0.0011001
65,68,0.0053,0.005,0.002,0.00750001
65,69,0.0063,0.0031,0.0059,0.0042
65,70,0.005,0.0048,0.0019,0.0001
65,71,0.0073,0.0005,0.0057,0.0057
66,0,0.677484,2.93659,0.450492,0.283152
66,1,0.680903,2.93495,0.450092,0.283037
66,2,0.683254,2.93209,0.449509,0.282732
66,3,0.687416,2.9291,0.448807,0.282412
66,4,0.691537,2.92294,0.447597,0.282245
66,5,0.698367,2.90867,0.444703,0.282166
66,6,0.704616,2.86136,0.435455,0.282232
66,7,0.709607,2.72562,0.409277,0.282485
66,8,0.712455,2.46732,0.359719,0.28284
66,9,0.709797,2.14027,0.29722,0.283124
66,10,0.701647,1.84421,0.240851,0.283256
66,11,0.691716,1.63846,0.20184,0.283277
66,12,0.683466,1.52179,0.179857,0.283302
66,13,0.678371,1.46428,0.169102,0.28346
66,14,0.675825,1.43648,0.163923,0.283779
66,15,0.67435,1.42212,0.161221,0.284066
66,16,0.671383,1.40958,0.159361,0.284539
66,17,0.663997,1.38674,0.156242,0.285339
66,18,0.653044,1.35584,0.151984,0.286253
66,19,0.640952,1.32322,0.14751,0.287131
66,20,0.624949,1.28438,0.142737,0.287877
66,21,0.600751,1.22872,0.136024,0.288639
66,22,0.57014,1.16094,0.128018,0.289283
66,23,0.538671,1.0927,0.120138,0.289782
66,24,0.509698,1.03148,0.113266,0.290042
66,25,0.481276,0.97287,0.107299,0.290188
66,26,0.451727,0.912493,0.101505,0.290316
66,27,0.419819,0.850545,0.0959553,0.289938
66,28,0.388112,0.789615,0.0906431,0.28947
66,29,0.357296,0.728772,0.0858408,0.289309
66,30,0.324015,0.662807,0.0809268,0.289183
66,31,0.291511,0.598381,0.0763622,0.289064
66,32,0.262779,0.542063,0.0725801,0.288857
66,33,0.23923,0.495974,0.0696484,0.288685
66,34,0.22092,0.459782,0.0674694,0.288625
66,35,0.205893,0.4303,0.0659464,0.288548
66,36,0.190635,0.39903,0.0644278,0.28867
66,37,0.173849,0.36472,0.0629042,0.288575
66,38,0.152371,0.32171,0.0612177,0.287692
66,39,0.126742,0.272432,0.0593982,0.285532
66,40,0.106208,0.232242,0.0575428,0.281558
66,41,0.0914481,0.199227,0.0546494,0.272557
66,42,0.0760869,0.164848,0.0499724,0.252487
66,43,0.0613554,0.129565,0.0438481,0.222133
66,44,0.0488187,0.0975961,0.0366999,0.182839
66,45,0.0345898,0.0703226,0.0268504,0.136001
66,46,0.0250614,0.0474519,0.0211431,0.0971324
66,47,0.0147009,0.0319136,0.0122527,0.0631517
66,48,0.0135659,0.0237355,0.010497,0.0440445
66,49,0.00765234,0.015057,0.00762411,0.0282175
66,50,0.00424689,0.0104829,0.00919565,0.0196473
66,51,0.00876988,0.00371003,0.00392529,0.0145891
66,52,0.00440004,0.00928106,0.00564048,0.0128023
66,53,0.00252314,0.00717514,0.00934185,0.00999993
66,54,0.0093558,0.00372021,0.000597615,0.00207283
66,55,0.0072486,0.000953612,0.00116603,0.00418101
66,56,0.00758164,0.00439007,0.00838086,0.00110086
66,57,0.00904325,0.00180672,0.00494844,0.000680279
66,58,0.00612493,0.00185788,0.0060263,0.00355419
66,59,0.00181462,0.00842917,0.00961339,0.00548426
66,60,0.00590704,0.00451598,0.00340829,0.00774557
66,61,0.000704055,0.00250839,0.0049043,0.0098242
66,62,0.00560183,0.00520413,0.000202454,0.00271296
66,63,0.00570087,0.00120207,0.0058011,0.00310649
66,64,0.00530039,0.00400089,0.00350054,0.00440305
66,65,0.00570015,0.00840032,0.00480022,0.00180131
66,66,0.000100055,0.000800112,0.00520008,0.00180046
66,67,0.00920001,0.00470002,0.00720002,0.00510012
66,68,0.0092,0.000500002,0.0027,0.00980001
66,69,0.003,0.0077,0.0095,0.0087
66,70,0.0028,0.0098,0.0013,0.0085
66,71,0.0009,0.0071,0.0016,0.0062
67,0,0.602095,2.94036,0.453712,0.282614
67,1,0.606927,2.93902,0.453309,0.282511
67,2,0.614351,2.93683,0.45267,0.282324
67,3,0.624641,2.93364,0.451756,0.282141
67,4,0.63362,2.92786,0.450405,0.282009
67,5,0.641766,2.90801,0.44638,0.282068
67,6,0.652803,2.83574,0.432218,0.282255
67,7,0.665486,2.65528,0.397349,0.282591
67,8,0.675802,2.36127,0.340952,0.282913
67,9,0.679235,2.02955,0.277644,0.283046
67,10,0.675994,1.75143,0.22479,0.283016
67,11,0.66966,1.5677,0.19003,0.282894
67,12,0.663476,1.46744,0.171207,0.282775
67,13,0.659424,1.42089,0.162592,0.28285
67,14,0.65731,1.3986,0.158634,0.283304
67,15,0.654658,1.38236,0.155978,0.283836
67,16,0.648515,1.36256,0.15314,0.284348
67,17,0.638033,1.33416,0.149271,0.284986
67,18,0.625766,1.30206,0.144977,0.285717
67,19,0.613182,1.2704,0.140919,0.286389
67,20,0.594857,1.22697,0.13573,0.287137
67,21,0.568346,1.16642,0.128616,0.287957
67,22,0.53721,1.09668,0.120485,0.28876
67,23,0.509442,1.03378,0.113171,0.2896
67,24,0.484196,0.978892,0.107481,0.290164
67,25,0.458598,0.924041,0.102095,0.290677
67,26,0.430759,0.866445,0.0968317,0.290938
67,27,0.400416,0.80597,0.0916013,0.290866
67,28,0.369718,0.745037,0.0866129,0.290767
67,29,0.337857,0.680632,0.0817595,0.290872
67,30,0.306462,0.617306,0.0771368,0.290951
67,31,0.279853,0.564781,0.0734966,0.290823
67,32,0.256571,0.520831,0.0707273,0.290377
67,33,0.235371,0.47943,0.0682956,0.29024
67,34,0.216925,0.443762,0.0663057,0.290057
67,35,0.199679,0.410223,0.0646989,0.289938
67,36,0.182454,0.376113,0.0631347,0.289918
67,37,0.165357,0.341279,0.0616641,0.290023
67,38,0.143464,0.299986,0.0603607,0.289473
67,39,0.118198,0.25454,0.0590313,0.288331
67,40,0.0990939,0.221721,0.0581085,0.286898
67,41,0.0891732,0.195513,0.0566748,0.284552
67,42,0.0775153,0.166168,0.0542162,0.275357
67,43,0.064076,0.136324,0.0492949,0.253755
67,44,0.0526495,0.106901,0.0442528,0.219568
67,45,0.0397339,0.0819688,0.0330036,0.172974
67,46,0.0256692,0.0562275,0.0269204,0.125839
67,47,0.0203753,0.0363305,0.0172319,0.0825693
67,48,0.017554,0.0227131,0.00972755,0.0575058
67,49,0.0124219,0.0192924,0.00793332,0.0330604
67,50,0.00471344,0.00710713,0.00981511,0.0195906
67,51,0.00396545,0.0120636,0.00384741,0.0111547
67,52,0.0104079,0.00414991,0.0013854,0.0114356
67,53,0.00160327,0.0028646,0.00467101,0.00463561
67,54,0.00690158,0.00141106,0.000644895,0.00401539
67,55,0.00377762,0.00328648,0.00627266,0.00371498
67,56,0.00529484,0.00640678,0.00220417,0.00306714
67,57,0.00415294,0.00481458,0.00585375,0.00581154
67,58,0.00452835,0.00266321,0.00752863,0.0067714
67,59,0.00101631,0.00953159,0.00781555,0.000495849
67,60,0.00130852,0.00791688,0.0063087,0.00235168
67,61,0.00930362,0.000309379,0.00360488,0.00582721
67,62,0.000802227,0.00370457,0.00800232,0.00441424
67,63,0.00660092,0.00400219,0.00710118,0.00180719
67,64,0.000400486,0.00930091,0.00430059,0.00430336
67,65,0.00390017,3.90817e-07,2.72495e-07,0.00820142
67,66,0.00260006,0.00730011,0.00500009,0.0037005
67,67,0.00700001,0.00270003,0.00410002,0.00830013
67,68,0.000500001,0.000500002,0.000600003,0.00980001
67,69,0.0007,0.0042,0.0058,0.0015
67,70,0.0079,0.0039,0.006,0.0046
67,71,0.008,0.003,0.0064,0.0084
68,0,0.521897,2.94563,0.457344,0.282316
68,1,0.530866,2.94444,0.456822,0.282242
68,2,0.546372,2.94218,0.455915,0.282057
68,3,0.563056,2.93882,0.454782,0.281878
68,4,0.577055,2.93189,0.453028,0.281859
68,5,0.588981,2.90162,0.446858,0.282019
68,6,0.605708,2.79606,0.426175,0.28234
68,7,0.626806,2.57014,0.382479,0.282766
68,8,0.644757,2.25156,0.321379,0.283035
68,9,0.653951,1.92718,0.259547,0.283006
68,10,0.655339,1.67276,0.211235,0.282805
68,11,0.652767,1.51212,0.180822,0.282568
68,12,0.649407,1.42788,0.16493,0.282348
68,13,0.646953,1.39053,0.157891,0.282157
68,14,0.64148,1.36568,0.154104,0.282923
68,15,0.634845,1.34199,0.150609,0.28351
68,16,0.626537,1.3183,0.147312,0.283976
68,17,0.61498,1.28833,0.14331,0.28456
68,18,0.602479,1.25673,0.139081,0.285155
68,19,0.58718,1.22112,0.134846,0.285667
68,20,0.567649,1.17599,0.129539,0.286322
68,21,0.543827,1.12035,0.123143,0.287277
68,22,0.515839,1.05449,0.115714,0.288529
68,23,0.48875,0.99178,0.108751,0.289625
68,24,0.464444,0.936622,0.102873,0.290504
68,25,0.440401,0.883323,0.0977898,0.29133
68,26,0.413771,0.826321,0.0926965,0.291911
68,27,0.385212,0.767586,0.0878862,0.292181
68,28,0.354092,0.704444,0.0830184,0.292339
68,29,0.321981,0.639375,0.0781981,0.292486
68,30,0.294335,0.583482,0.0741716,0.292585
68,31,0.273288,0.542703,0.0714346,0.292351
68,32,0.254057,0.50545,0.0692965,0.292191
68,33,0.233045,0.46443,0.0670243,0.292077
68,34,0.213413,0.426556,0.065079,0.291887
68,35,0.194424,0.390116,0.0633904,0.291674
68,36,0.176008,0.354518,0.0618658,0.291516
68,37,0.158232,0.319828,0.060542,0.291424
68,38,0.136827,0.280464,0.0594203,0.29081
68,39,0.113197,0.239283,0.0583535,0.289714
68,40,0.0952629,0.209902,0.057684,0.288426
68,41,0.0860007,0.184713,0.0567189,0.288938
68,42,0.074797,0.158314,0.0554796,0.28627
68,43,0.063663,0.134381,0.0532559,0.275763
68,44,0.0528188,0.110956,0.0475707,0.249128
68,45,0.0431004,0.08644,0.0408179,0.2031
68,46,0.0282971,0.0632482,0.0281146,0.147106
68,47,0.0224133,0.0408808,0.0194276,0.0970715
68,48,0.0116957,0.026177,0.0164955,0.0661444
68,49,0.0120515,0.0141564,0.00707172,0.0439635
68,50,0.00388825,0.0145268,0.00946105,0.024296
68,51,0.00502864,0.00813146,0.00441511,0.0170245
68,52,0.00687468,0.00632533,0.00622763,0.0113487
68,53,0.0101508,0.00495438,0.0036572,0.0130508
68,54,0.00196143,0.00464897,0.00306836,0.00949365
68,55,0.00767647,0.00471157,0.00868197,0.00920546
68,56,0.00759687,0.00512485,0.00620603,0.00442233
68,57,0.00515551,0.00662054,0.00366145,0.00554177
68,58,0.00353094,0.00956302,0.00923007,0.00658703
68,59,0.00341655,0.00143654,0.00211891,0.0094009
68,60,0.00530831,0.0072181,0.00430979,0.00495541
68,61,0.000704723,0.00710928,0.00450517,0.00212973
68,62,0.00120235,0.00730466,0.00950242,0.00851511
68,63,0.00170111,0.00810221,0.00650129,0.00920753
68,64,0.00290048,0.00280104,0.00320065,0.00810357
68,65,0.00910015,0.00660038,0.00320028,0.00280156
68,66,0.00620005,0.00250013,0.00920009,0.00970053
68,67,0.00390001,0.00120003,0.00890002,0.00910014
68,68,0.0084,0.0033,0.0041,0.00890001
68,69,0.0006,0.0086,0.0011,0.0016
68,70,0.0058,0.0005,0.0002,0.0075
68,71,0.0086,0.0067,0.0067,0.0015
69,0,0.449404,2.95014,0.4606,0.282111
69,1,0.462959,2.94967,0.460017,0.28216
69,2,0.485958,2.94739,0.45885,0.282078
69,3,0.50895,2.94332,0.457363,0.281969
69,4,0.527015,2.931,0.454451,0.281946
69,5,0.5444,2.87977,0.444112,0.282124
69,6,0.568955,2.73173,0.415106,0.282566
69,7,0.598057,2.46698,0.36388,0.283053
69,8,0.621695,2.14029,0.301283,0.283262
69,9,0.634578,1.83549,0.243305,0.283052
69,10,0.639142,1.60892,0.200349,0.282708
