x,y,beta,gamma,rx,ry
62,59,0.00890948,0.00582308,0.00581025,0.00225963
62,60,0.00780509,0.000812715,0.00280594,0.00453243
62,61,0.00870255,0.00830611,0.00620299,0.00211761
62,62,0.0084013,0.00580318,0.00640157,0.00360925
62,63,0.0041007,0.00820151,0.00560081,0.00330471
62,64,0.00780029,0.00670071,0.000200434,0.0017023
62,65,0.00180014,0.0047003,0.000600192,0.000501029
62,66,0.00170005,0.0085001,0.00570007,0.000700394
62,67,0.00440001,0.00160003,0.00280002,0.00210013
62,68,0.0025,0.00560001,0.00640001,0.00110003
62,69,0.0039,0.0028,0.0031,0.0024
62,70,0.0086,0.0095,0.0058,0.0026
62,71,0.0076,0.0015,0.006,0.0055
63,0,0.821203,2.94486,0.44703,0.286289
63,1,0.81276,2.93816,0.4462,0.285473
63,2,0.803554,2.93009,0.44514,0.284489
63,3,0.799978,2.92152,0.443798,0.283557
63,4,0.807738,2.91365,0.44219,0.283017
63,5,0.819327,2.90242,0.439769,0.282379
63,6,0.830291,2.8909,0.437305,0.281768
63,7,0.837865,2.87711,0.434401,0.281618
63,8,0.84217,2.82468,0.424021,0.281757
63,9,0.836877,2.65278,0.390687,0.282164
63,10,0.817655,2.3391,0.330216,0.282768
63,11,0.791351,2.00384,0.265742,0.283358
63,12,0.769702,1.7669,0.220187,0.283814
63,13,0.756913,1.64421,0.196574,0.284146
63,14,0.748688,1.58897,0.186127,0.284423
63,15,0.740362,1.55736,0.18055,0.284719
63,16,0.73289,1.53478,0.176801,0.285117
63,17,0.727783,1.51681,0.173863,0.285857
63,18,0.724286,1.50115,0.171261,0.286809
63,19,0.719752,1.48544,0.168829,0.287552
63,20,0.710409,1.45792,0.164716,0.288548
63,21,0.697581,1.41993,0.159096,0.28999
63,22,0.681427,1.37961,0.153496,0.290809
63,23,0.666342,1.34055,0.148042,0.29178
63,24,0.656768,1.31382,0.1444,0.29267
63,25,0.648357,1.29124,0.141481,0.293375
63,26,0.626958,1.24716,0.136821,0.293417
63,27,0.575314,1.14778,0.126344,0.29255
63,28,0.502319,1.01178,0.1121,0.290672
63,29,0.441126,0.900504,0.10057,0.288697
63,30,0.39636,0.815909,0.0926878,0.287772
63,31,0.365127,0.758252,0.0873992,0.28691
63,32,0.335922,0.708697,0.0839985,0.285378
63,33,0.305419,0.655316,0.0803672,0.284048
63,34,0.279217,0.600376,0.0767217,0.284459
63,35,0.251105,0.539078,0.072685,0.285296
63,36,0.227968,0.489131,0.0695619,0.285897
63,37,0.213646,0.458422,0.0677386,0.286153
63,38,0.202342,0.433712,0.0663292,0.285683
63,39,0.184856,0.395831,0.0639144,0.281685
63,40,0.158482,0.340129,0.0594312,0.26907
63,41,0.125073,0.270842,0.0542258,0.247172
63,42,0.0955624,0.207613,0.0472953,0.218711
63,43,0.0719598,0.157519,0.039054,0.188408
63,44,0.0537759,0.113125,0.0344106,0.148794
63,45,0.0391646,0.0814435,0.0268163,0.113539
63,46,0.0248735,0.0511649,0.0185233,0.0836119
63,47,0.0187587,0.0322996,0.0138759,0.0557563
63,48,0.0157176,0.0244683,0.0150536,0.036898
63,49,0.0129555,0.0194565,0.0128814,0.0261151
63,50,0.0113595,0.0118321,0.00857404,0.0174051
63,51,0.0107434,0.0119708,0.00446992,0.0140165
63,52,0.00952128,0.00404919,0.00882143,0.010673
63,53,0.00915818,0.00681151,0.00207028,0.00469582
63,54,0.00696377,0.00641504,0.000573682,0.00372126
63,55,0.00704463,0.00504107,0.0069361,0.0057949
63,56,0.000888628,0.00648394,0.0087732,0.00983898
63,57,0.00534424,0.00819804,0.00504384,0.0042489
63,58,0.00382446,0.0015557,0.00912221,0.00333793
63,59,0.00981143,0.00212948,0.00981195,0.00877407
63,60,0.00410676,0.00781463,0.00520712,0.00284104
63,61,0.00370349,0.00660758,0.00480383,0.0003221
63,62,0.00230182,0.0051039,0.00270209,0.00911123
63,63,0.00960073,0.00930181,0.00420102,0.000605857
63,64,0.00570038,0.00280089,0.00980044,0.000902828
63,65,0.00100017,0.00490036,0.00490022,0.00470125
63,66,0.00630005,0.00390013,0.00770008,0.00600048
63,67,0.00610001,0.00740004,0.00480003,0.000100165
63,68,0.0054,0.00980001,0.00290001,0.00910004
63,69,0.0063,0.0075,0.0092,0.00870001
63,70,0.0025,0.0018,0.0079,0.0023
63,71,0.0012,0.002,0.0027,0.0069
64,0,0.795485,2.9414,0.447305,0.285444
64,1,0.782916,2.9379,0.447138,0.284811
64,2,0.774668,2.9324,0.446493,0.284074
64,3,0.772363,2.92447,0.445245,0.283196
64,4,0.778686,2.91787,0.443894,0.282782
64,5,0.788362,2.90811,0.44184,0.282173
64,6,0.795421,2.89769,0.439765,0.281373
64,7,0.804784,2.88058,0.436133,0.281511
64,8,0.808658,2.80335,0.421028,0.281774
64,9,0.801059,2.58191,0.378396,0.282254
64,10,0.781155,2.23626,0.312152,0.282828
64,11,0.757114,1.90732,0.249265,0.283307
64,12,0.738667,1.69068,0.207861,0.283664
64,13,0.728451,1.58145,0.186921,0.283973
64,14,0.722808,1.53342,0.17772,0.284252
64,15,0.71816,1.51049,0.173463,0.284478
64,16,0.71443,1.49819,0.171269,0.284626
64,17,0.713067,1.48985,0.169897,0.285254
64,18,0.713922,1.47891,0.167944,0.28679
64,19,0.708669,1.46277,0.165494,0.28742
64,20,0.697222,1.43183,0.161152,0.288315
64,21,0.680493,1.38818,0.154971,0.289423
64,22,0.66261,1.3439,0.148782,0.290309
64,23,0.649681,1.3099,0.143926,0.291235
64,24,0.638839,1.28203,0.140449,0.291977
64,25,0.620215,1.24067,0.136007,0.292442
64,26,0.583097,1.16479,0.127932,0.29247
64,27,0.526265,1.05359,0.116256,0.291812
64,28,0.466748,0.940498,0.104542,0.290624
64,29,0.41848,0.850955,0.0958119,0.289364
64,30,0.381337,0.781883,0.0893786,0.288427
64,31,0.355255,0.732175,0.0850719,0.287978
64,32,0.325578,0.680514,0.0817786,0.286648
64,33,0.291525,0.616795,0.0775926,0.285874
64,34,0.261435,0.555634,0.0735879,0.286022
64,35,0.236258,0.502946,0.0702942,0.286423
64,36,0.217227,0.462533,0.067854,0.286838
64,37,0.206425,0.439621,0.0664909,0.287068
64,38,0.196195,0.41796,0.0654421,0.287188
64,39,0.181031,0.386012,0.063843,0.286854
64,40,0.159123,0.34209,0.0615853,0.282801
64,41,0.128164,0.281361,0.0581107,0.273771
64,42,0.101862,0.229548,0.0544625,0.260018
64,43,0.0820188,0.186401,0.0497917,0.237948
64,44,0.0630813,0.144855,0.0404584,0.202185
64,45,0.045469,0.105608,0.0348703,0.156438
64,46,0.0350143,0.0729009,0.0257151,0.117225
64,47,0.0206002,0.0444877,0.0157218,0.0806807
64,48,0.0190876,0.0297531,0.0132496,0.0513878
64,49,0.0153094,0.0221475,0.0130593,0.0320069
64,50,0.00771212,0.0125703,0.0058539,0.0242516
64,51,0.00734307,0.00548265,0.0053157,0.016364
64,52,0.00702316,0.00634514,0.00419962,0.0127141
64,53,0.0020714,0.0027819,0.00905587,0.0126093
64,54,0.00971544,0.00508998,0.00722064,0.00310346
64,55,0.00638294,0.00831557,0.00727681,0.00624142
64,56,0.00240681,0.00163744,0.00779619,0.00248136
64,57,0.0091499,0.00592254,0.00355728,0.00361722
64,58,0.00972614,0.00616497,0.00962752,0.0053719
64,59,0.00671473,0.00313525,0.00111763,0.00259392
64,60,0.00670764,0.00421815,0.00930803,0.00814949
64,61,0.00530402,0.00770894,0.00740442,0.00472652
64,62,0.00190218,0.00440466,0.00590237,0.00811363
64,63,0.00230104,0.00290229,0.00330125,0.00440696
64,64,0.00440046,0.00110107,0.00610057,0.00360336
64,65,0.00670017,0.0097004,0.00670025,0.00660149
64,66,0.00590006,0.00650015,0.00170011,0.00250058
64,67,0.00960001,0.00280005,0.00480003,0.0064002
64,68,0.0069,0.00430001,0.00450001,0.00230005
64,69,0.0019,0.002,0.007,0.00390001
64,70,0.0062,0.0029,0.0019,0.0083
64,71,0.0058,0.005,0.0029,0.0003
65,0,0.755095,2.93938,0.448314,0.284542
65,1,0.746235,2.93651,0.448123,0.284023
65,2,0.738407,2.93214,0.447661,0.283376
65,3,0.736745,2.92653,0.446822,0.282718
65,4,0.740836,2.92198,0.445885,0.28247
65,5,0.750001,2.91403,0.444162,0.282059
65,6,0.763763,2.90225,0.441552,0.28166
65,7,0.772459,2.87281,0.435633,0.281614
65,8,0.773421,2.75555,0.413016,0.281885
65,9,0.763846,2.47895,0.360087,0.28235
65,10,0.744662,2.11113,0.28996,0.282794
65,11,0.723515,1.79828,0.230479,0.283082
65,12,0.708311,1.60823,0.194378,0.283284
65,13,0.701341,1.51925,0.177339,0.283549
65,14,0.699822,1.48506,0.170587,0.283909
65,15,0.699924,1.47297,0.16806,0.284248
65,16,0.699851,1.46742,0.166944,0.284595
65,17,0.699711,1.46162,0.16595,0.285209
65,18,0.698408,1.45106,0.164284,0.286165
65,19,0.691328,1.42911,0.161106,0.287048
65,20,0.677278,1.39235,0.155957,0.287976
65,21,0.660541,1.34965,0.149982,0.288956
65,22,0.6455,1.31442,0.145135,0.289442
65,23,0.632831,1.28039,0.140834,0.290536
65,24,0.611193,1.23068,0.135023,0.291278
65,25,0.575667,1.15514,0.126718,0.291711
65,26,0.527951,1.05676,0.116246,0.291925
65,27,0.477787,0.955949,0.105777,0.291797
65,28,0.435044,0.872972,0.0975606,0.291249
65,29,0.398969,0.805032,0.0911775,0.290476
65,30,0.368727,0.749727,0.0864904,0.289583
65,31,0.340794,0.697911,0.0826905,0.288882
65,32,0.308032,0.636341,0.078539,0.288195
65,33,0.27337,0.56978,0.0741897,0.287704
65,34,0.246007,0.515713,0.0706837,0.287569
65,35,0.225588,0.475238,0.068353,0.287533
65,36,0.210849,0.4444,0.0666035,0.287799
65,37,0.199612,0.421493,0.0654357,0.287896
65,38,0.187522,0.396353,0.0642279,0.288081
65,39,0.173653,0.368083,0.0629617,0.288066
65,40,0.151813,0.325637,0.0614298,0.287036
65,41,0.12139,0.269457,0.0594815,0.284646
65,42,0.0997458,0.230165,0.0578625,0.28142
65,43,0.0870276,0.202052,0.0554067,0.271318
65,44,0.072555,0.165826,0.049942,0.245336
65,45,0.0553166,0.124634,0.040578,0.205557
65,46,0.0387147,0.0881914,0.0311465,0.154806
65,47,0.0277222,0.0584306,0.0223355,0.110057
65,48,0.0162774,0.0401235,0.0155728,0.0738481
65,49,0.0166737,0.0201321,0.00934798,0.0469779
65,50,0.0137601,0.0154313,0.00872503,0.0326405
65,51,0.00440789,0.00671386,0.00412403,0.021398
65,52,0.00430735,0.0104623,0.00224507,0.0136116
65,53,0.00972271,0.00364961,0.00519624,0.00452175
65,54,0.00641533,0.0071589,0.00136603,0.00287742
65,55,0.000350496,0.00362808,0.00384116,0.00234787
65,56,0.000932496,0.0064743,0.00572575,0.0102106
65,57,0.00626318,0.00694479,0.0042698,0.00608934
65,58,0.00123702,0.00827531,0.00363798,0.00301187
65,59,0.00861652,0.00504068,0.00981787,0.00161394
65,60,0.00220985,0.000621963,0.00721004,0.00116074
65,61,0.00240499,0.00151107,0.00110593,0.00833112
65,62,0.00770219,0.00210552,0.00870263,0.00761612
65,63,0.00500113,0.00250266,0.00870132,0.00580813
65,64,0.00850047,0.00440119,0.00520068,0.00470392
65,65,0.00120024,0.00920046,0.000300333,0.00240177
65,66,0.00760007,0.00390018,0.00500012,0.00630067
65,67,0.00880002,0.00490005,0.00790004,0.00110024
65,68,0.0053,0.00500001,0.00200001,0.00750006
65,69,0.0063,0.0031,0.0059,0.00420001
65,70,0.005,0.0048,0.0019,0.0001
65,71,0.0073,0.0005,0.0057,0.0057
66,0,0.688057,2.93976,0.45063,0.283577
66,1,0.682755,2.93752,0.450414,0.283123
66,2,0.680937,2.93496,0.450014,0.282676
66,3,0.683861,2.93123,0.44937,0.282412
66,4,0.686952,2.92728,0.448607,0.28213
66,5,0.694881,2.92135,0.447277,0.281882
66,6,0.712817,2.9061,0.443837,0.28175
66,7,0.728176,2.85057,0.432737,0.281785
66,8,0.732555,2.67627,0.399208,0.282056
66,9,0.725763,2.34852,0.336671,0.282425
66,10,0.710508,1.97432,0.265555,0.28266
66,11,0.693533,1.68745,0.211242,0.282704
66,12,0.681427,1.52823,0.181191,0.282703
66,13,0.676735,1.46158,0.168508,0.282882
66,14,0.677697,1.4397,0.164071,0.28334
66,15,0.679734,1.43237,0.16239,0.283873
66,16,0.679297,1.42614,0.161181,0.284218
66,17,0.677273,1.41806,0.160003,0.284645
66,18,0.67195,1.40013,0.157548,0.285499
66,19,0.66206,1.37213,0.153664,0.286416
66,20,0.649713,1.33894,0.14907,0.287357
66,21,0.636049,1.30395,0.144462,0.288225
66,22,0.620375,1.26568,0.139611,0.289017
66,23,0.597304,1.2123,0.13327,0.289854
66,24,0.563541,1.13781,0.124786,0.290627
66,25,0.523365,1.05207,0.115313,0.291189
66,26,0.480525,0.961015,0.10581,0.291874
66,27,0.442397,0.881375,0.097527,0.292301
66,28,0.412023,0.820671,0.0919686,0.292216
66,29,0.38379,0.767395,0.087496,0.291665
66,30,0.353579,0.710615,0.0832747,0.291062
66,31,0.321137,0.64841,0.0788894,0.290614
66,32,0.289615,0.587911,0.0748511,0.290183
66,33,0.260101,0.5319,0.0713258,0.289671
66,34,0.235813,0.485237,0.0684799,0.289354
66,35,0.21924,0.452486,0.0665671,0.289311
66,36,0.206292,0.42771,0.0653319,0.289156
66,37,0.192334,0.40011,0.0640963,0.289139
66,38,0.178859,0.373742,0.0629237,0.289074
66,39,0.165494,0.345513,0.061826,0.28935
66,40,0.1421,0.301421,0.0604383,0.288793
66,41,0.113032,0.250734,0.0590395,0.287378
66,42,0.0934522,0.220198,0.0583548,0.285813
66,43,0.0856989,0.201158,0.0572739,0.283581
66,44,0.0748197,0.171678,0.0542693,0.272064
66,45,0.0605543,0.137176,0.0479912,0.243538
66,46,0.0465416,0.102421,0.0399886,0.199545
66,47,0.0315053,0.0711339,0.0282482,0.145522
66,48,0.0235106,0.0481294,0.0208109,0.0997388
66,49,0.0138592,0.0295295,0.0139796,0.0627128
66,50,0.00777794,0.0184606,0.012591,0.0393817
66,51,0.0104183,0.00808958,0.00594461,0.0253513
66,52,0.00532466,0.0113933,0.00665953,0.0184662
66,53,0.00300783,0.00825791,0.00982651,0.0129433
66,54,0.00956154,0.00427886,0.000890602,0.00361261
66,55,0.0073564,0.0012387,0.00131226,0.00495257
66,56,0.00763457,0.00452667,0.00844445,0.00149234
66,57,0.00906843,0.00187601,0.00498253,0.000876341
66,58,0.00613835,0.00189209,0.00604293,0.00365101
66,59,0.00182195,0.00844492,0.00962106,0.00553212
66,60,0.00591031,0.00452405,0.00341261,0.00776916
66,61,0.000705868,0.00251242,0.00490638,0.00983581
66,62,0.00560261,0.00520603,0.000203579,0.00271886
66,63,0.00570125,0.00120304,0.0058016,0.0031094
66,64,0.00530058,0.00400135,0.0035008,0.00440448
66,65,0.00570023,0.00840053,0.00480035,0.00180202
66,66,0.000100098,0.000800209,0.00520013,0.00180079
66,67,0.00920002,0.00470006,0.00720004,0.00510027
66,68,0.0092,0.000500014,0.00270001,0.00980006
66,69,0.003,0.0077,0.0095,0.00870001
66,70,0.0028,0.0098,0.0013,0.0085
66,71,0.0009,0.0071,0.0016,0.0062
67,0,0.597837,2.94345,0.45432,0.282831
67,1,0.597822,2.94189,0.454062,0.282524
67,2,0.60243,2.93976,0.453571,0.282235
67,3,0.610455,2.937,0.452871,0.28201
67,4,0.627434,2.93289,0.451593,0.281798
67,5,0.644299,2.92779,0.4501,0.281623
67,6,0.662927,2.90648,0.445465,0.281723
67,7,0.680468,2.8147,0.427395,0.281907
67,8,0.690316,2.57638,0.381605,0.282216
67,9,0.690219,2.21028,0.311796,0.282453
67,10,0.681668,1.84584,0.242601,0.282469
67,11,0.67028,1.59117,0.194429,0.282283
67,12,0.661713,1.46226,0.170127,0.282049
67,13,0.658406,1.41648,0.161491,0.282063
67,14,0.658922,1.40237,0.158794,0.282573
67,15,0.659875,1.39367,0.157203,0.28338
67,16,0.657606,1.38261,0.155478,0.283919
67,17,0.651166,1.36514,0.15306,0.284328
67,18,0.641802,1.34075,0.149753,0.284901
67,19,0.62978,1.30968,0.145582,0.285648
67,20,0.617757,1.27915,0.141632,0.286367
67,21,0.601155,1.23883,0.136684,0.287183
67,22,0.578825,1.18642,0.130434,0.288083
67,23,0.550699,1.12159,0.122949,0.289116
67,24,0.516579,1.04494,0.114374,0.290142
67,25,0.482591,0.969769,0.106311,0.29108
67,26,0.45012,0.898096,0.0990443,0.292075
67,27,0.419824,0.832352,0.0926023,0.292852
67,28,0.397483,0.784849,0.088,0.293248
67,29,0.37119,0.735152,0.0844682,0.292829
67,30,0.336491,0.667116,0.079668,0.292643
67,31,0.302685,0.601043,0.0751013,0.292402
67,32,0.277145,0.552076,0.0719041,0.292053
67,33,0.253998,0.508454,0.0693337,0.291631
67,34,0.230842,0.464689,0.0668109,0.291231
67,35,0.216269,0.437098,0.0651878,0.290974
67,36,0.203349,0.412246,0.0641543,0.290863
67,37,0.186667,0.379887,0.0627558,0.290745
67,38,0.172497,0.350949,0.0615035,0.290902
67,39,0.158513,0.321617,0.0604094,0.291212
67,40,0.135792,0.279772,0.0592801,0.290587
67,41,0.109765,0.235256,0.0582036,0.28925
67,42,0.092233,0.209366,0.0577692,0.28752
67,43,0.0827943,0.187591,0.0570507,0.287386
67,44,0.0710803,0.161112,0.0558703,0.284272
67,45,0.0601883,0.136912,0.0528656,0.272049
67,46,0.0487962,0.111139,0.0472616,0.240218
67,47,0.0377302,0.0810207,0.036465,0.185858
67,48,0.0285417,0.0531508,0.0242263,0.130883
67,49,0.0193368,0.0366268,0.0166461,0.0800944
67,50,0.00909656,0.017405,0.0143733,0.0466094
67,51,0.00624198,0.017059,0.0065482,0.0257751
67,52,0.0113766,0.00686144,0.00283236,0.0189121
67,53,0.00220136,0.00422624,0.0053553,0.00849582
67,54,0.00716094,0.0020918,0.00101338,0.00594657
67,55,0.00391546,0.00361455,0.00643658,0.0046743
67,56,0.00535993,0.00656238,0.0022919,0.00354249
67,57,0.00418578,0.00489206,0.00589403,0.00604382
67,58,0.00454431,0.00270201,0.00754779,0.00688548
67,59,0.00102481,0.00954921,0.00782493,0.000553256
67,60,0.00131265,0.00792563,0.00631345,0.00237975
67,61,0.00930524,0.000314003,0.00360735,0.00584085
67,62,0.000803212,0.00370673,0.00800343,0.00442097
67,63,0.00660133,0.00400323,0.00710174,0.00181053
67,64,0.000400719,0.00930138,0.00430088,0.00430499
67,65,0.00390027,6.4507e-07,4.25089e-07,0.0082022
67,66,0.0026001,0.00730021,0.00500015,0.00370087
67,67,0.00700002,0.00270007,0.00410005,0.0083003
67,68,0.000500006,0.000500015,0.000600014,0.00980007
67,69,0.000700001,0.0042,0.0058,0.00150001
67,70,0.0079,0.0039,0.006,0.0046
67,71,0.008,0.003,0.0064,0.0084
68,0,0.507723,2.94901,0.458324,0.282467
68,1,0.514117,2.94795,0.457936,0.28229
68,2,0.530107,2.94509,0.456976,0.281947
68,3,0.546445,2.94212,0.45598,0.281721
68,4,0.571986,2.93815,0.454402,0.281716
68,5,0.600725,2.93006,0.451941,0.281679
68,6,0.619939,2.89596,0.44483,0.28177
68,7,0.637508,2.75924,0.418222,0.282057
68,8,0.652967,2.46464,0.361688,0.282388
68,9,0.660543,2.08212,0.288751,0.282487
68,10,0.659608,1.74338,0.224379,0.282317
68,11,0.654797,1.52544,0.183014,0.281999
68,12,0.650967,1.424,0.163691,0.281651
68,13,0.649955,1.39314,0.157648,0.281366
68,14,0.64581,1.37615,0.155186,0.282106
68,15,0.64113,1.35741,0.152422,0.282853
68,16,0.635681,1.33915,0.149812,0.283509
68,17,0.628152,1.31961,0.147129,0.283872
68,18,0.618214,1.29384,0.143664,0.284494
68,19,0.605415,1.26169,0.139313,0.285159
68,20,0.588735,1.2246,0.134926,0.285503
68,21,0.566382,1.17426,0.128952,0.286073
68,22,0.54221,1.11867,0.122457,0.286906
68,23,0.517451,1.05864,0.115641,0.288286
68,24,0.487752,0.988445,0.108016,0.289757
68,25,0.460008,0.924777,0.101117,0.290842
68,26,0.432554,0.861056,0.0951479,0.292306
68,27,0.405327,0.798801,0.0892005,0.293559
68,28,0.384292,0.753501,0.0854619,0.294133
68,29,0.356916,0.698588,0.0814105,0.294206
68,30,0.321622,0.629351,0.0765477,0.294024
68,31,0.291702,0.571654,0.0726402,0.293681
68,32,0.271056,0.534295,0.0703435,0.293007
68,33,0.252622,0.49696,0.0682117,0.293162
68,34,0.229976,0.452181,0.0656959,0.293158
68,35,0.215496,0.423397,0.0641245,0.29318
68,36,0.201732,0.397612,0.0629975,0.292916
68,37,0.183211,0.362965,0.0615637,0.29255
68,38,0.168247,0.334095,0.0602959,0.292399
68,39,0.154014,0.30309,0.0593138,0.292924
68,40,0.131736,0.259608,0.0580926,0.292796
68,41,0.109742,0.219385,0.0570894,0.292185
68,42,0.0933636,0.193422,0.0566972,0.29103
68,43,0.0787128,0.168572,0.0563447,0.290207
68,44,0.0649394,0.144103,0.0558887,0.28921
68,45,0.0557497,0.128523,0.0552404,0.285544
68,46,0.0490037,0.111466,0.0511415,0.266495
68,47,0.0397129,0.0863619,0.0421786,0.218893
68,48,0.0264125,0.0596176,0.0324847,0.158304
68,49,0.0201512,0.0356164,0.0186042,0.102865
68,50,0.00917313,0.0257373,0.0153633,0.0585846
68,51,0.00762855,0.014219,0.00778748,0.0351693
68,52,0.00810193,0.00940067,0.00785882,0.0206448
68,53,0.0106984,0.00648381,0.00450615,0.017622
68,54,0.00229453,0.00539682,0.00348972,0.0117666
68,55,0.0078161,0.00507496,0.00886574,0.010318
68,56,0.00766491,0.00530058,0.00630047,0.00497459
68,57,0.00519092,0.00670453,0.0037099,0.00581012
68,58,0.00354894,0.00960252,0.00925114,0.0067175
68,59,0.00342533,0.00145756,0.00213078,0.00946394
68,60,0.00531237,0.00722768,0.00431535,0.00498669
68,61,0.000706939,0.00711393,0.00450788,0.00214517
68,62,0.0012034,0.0073069,0.00950361,0.00852248
68,63,0.00170161,0.00810328,0.00650191,0.00921112
68,64,0.00290072,0.0028016,0.00320097,0.00810533
68,65,0.00910025,0.00660063,0.00320043,0.00280243
68,66,0.0062001,0.00250024,0.00920015,0.00970093
68,67,0.00390003,0.00120008,0.00890005,0.00910032
68,68,0.0084,0.00330002,0.00410001,0.00890008
68,69,0.000600001,0.0086,0.0011,0.00160001
68,70,0.0058,0.0005,0.0002,0.0075
68,71,0.0086,0.0067,0.0067,0.0015
69,0,0.439742,2.95352,0.461398,0.28235
69,1,0.452492,2.954,0.460984,0.282483
69,2,0.470677,2.95043,0.459888,0.282089
69,3,0.492573,2.94767,0.458731,0.281902
69,4,0.520397,2.9427,0.456927,0.281776
69,5,0.550637,2.92961,0.453468,0.281755
69,6,0.575808,2.86782,0.440882,0.281918
69,7,0.600377,2.67669,0.403745,0.282307
69,8,0.623247,2.34374,0.339858,0.282638
69,9,0.637506,1.96987,0.268587,0.282585
69,10,0.642748,1.66848,0.211272,0.282282
69,11,0.643074,1.486,0.176538,0.281947
69,12,0.642078,1.40373,0.160827,0.281681
69,13,0.639863,1.37336,0.155236,0.281633
69,14,0.633731,1.35098,0.151821,0.281939
69,15,0.626325,1.32927,0.148725,0.282319
69,16,0.61927,1.30798,0.145805,0.283026
69,17,0.610394,1.28497,0.14272,0.283506
69,18,0.598268,1.25595,0.13893,0.283937
69,19,0.583122,1.22002,0.134381,0.284491
69,20,0.563782,1.17755,0.129232,0.284781
69,21,0.543799,1.13314,0.123988,0.285207
69,22,0.523324,1.08828,0.118756,0.285579
69,23,0.502721,1.03202,0.11245,0.287699
69,24,0.475367,0.965737,0.105466,0.289358
69,25,0.44952,0.903158,0.0991137,0.291013
69,26,0.420726,0.835046,0.0926524,0.292707
69,27,0.393028,0.771107,0.0867314,0.294119
69,28,0.37221,0.720461,0.0825397,0.29568
69,29,0.344967,0.666925,0.0787128,0.295559
69,30,0.312211,0.604413,0.0744267,0.295089
69,31,0.288403,0.55894,0.0713787,0.29475
69,32,0.271714,0.527462,0.0695597,0.294432
69,33,0.251673,0.48795,0.0673741,0.294417
69,34,0.228975,0.441358,0.0647554,0.294743
69,35,0.216268,0.413591,0.0631275,0.295235
69,36,0.203022,0.3888,0.0620993,0.294957
69,37,0.183906,0.354437,0.0608227,0.294333
69,38,0.166101,0.320589,0.0595759,0.294097
69,39,0.15124,0.284717,0.058146,0.295244
69,40,0.128366,0.242518,0.0571243,0.294679
69,41,0.110475,0.205912,0.0560442,0.294892
69,42,0.0921906,0.180039,0.0559318,0.293135
69,43,0.0750447,0.151909,0.055661,0.292085
69,44,0.0598376,0.128693,0.0554937,0.290851
69,45,0.0524969,0.115313,0.0551654,0.289723
69,46,0.0461077,0.101896,0.0534691,0.280152
